Datetime,Open,High,Low,Close,sentiment,sentiment_vader
2021-03-10 17:45:00,192.92999267578125,193.27000427246094,192.92999267578125,193.02999877929688,0.2,0.5994
2021-03-10 17:50:00,192.8800048828125,192.9499969482422,192.57000732421875,192.69850158691406,0.2,0.5994
2021-03-10 17:55:00,192.7899932861328,193.22000122070312,192.75,193.17999267578125,0.2,0.5994
2021-03-10 18:00:00,193.16000366210938,193.16000366210938,192.8699951171875,193.0800018310547,0.2,0.5994
2021-03-10 18:05:00,192.97000122070312,192.97000122070312,192.97000122070312,192.97000122070312,0.2,0.5994
2021-03-10 18:10:00,193.27999877929688,193.27999877929688,193.0,193.0449981689453,0.2,0.5994
2021-03-10 18:20:00,192.82249450683594,192.97999572753906,192.82249450683594,192.89999389648438,0.2,0.5994
2021-03-10 18:25:00,193.0399932861328,193.3300018310547,193.00999450683594,193.00999450683594,0.2,0.5994
2021-03-10 18:30:00,193.1999969482422,193.1999969482422,193.0,193.0,0.212121,0.0
2021-03-10 18:35:00,192.9499969482422,192.9499969482422,192.57000732421875,192.57000732421875,0.136364,-0.3182
2021-03-10 18:40:00,193.00999450683594,193.13999938964844,192.92999267578125,193.13999938964844,0.136364,-0.3182
2021-03-10 18:45:00,193.10000610351562,193.10000610351562,192.72999572753906,192.97000122070312,0.136364,-0.3182
2021-03-10 18:50:00,192.94000244140625,193.0399932861328,192.6699981689453,192.8300018310547,0.136364,-0.3182
2021-03-10 18:55:00,192.65440368652344,192.83999633789062,192.52999877929688,192.5500030517578,0.136364,-0.3182
2021-03-10 19:00:00,192.52999877929688,192.6300048828125,192.3800048828125,192.6199951171875,0.136364,-0.3182
2021-03-10 19:05:00,192.6199951171875,192.9499969482422,192.6199951171875,192.75999450683594,0.136364,-0.3182
2021-03-10 19:10:00,193.07749938964844,193.27999877929688,193.07749938964844,193.25,0.136364,-0.3182
2021-03-10 19:15:00,193.0395965576172,193.0395965576172,192.97999572753906,193.02000427246094,0.136364,-0.3182
2021-03-10 19:20:00,192.97999572753906,192.97999572753906,192.80999755859375,192.86000061035156,0.136364,-0.3182
2021-03-10 19:25:00,193.0399932861328,193.11000061035156,193.0399932861328,193.11000061035156,0.136364,-0.3182
2021-03-10 19:30:00,192.85000610351562,192.85000610351562,192.85000610351562,192.85000610351562,0.136364,-0.3182
2021-03-10 19:35:00,193.0500030517578,193.1199951171875,192.97999572753906,192.9949951171875,0.136364,-0.3182
2021-03-10 19:40:00,193.05999755859375,193.2050018310547,193.0,193.1750030517578,0.136364,-0.3182
2021-03-10 19:45:00,193.16000366210938,193.3300018310547,193.0720977783203,193.3300018310547,0.136364,-0.3182
2021-03-10 19:50:00,193.25,193.25,193.19000244140625,193.2100067138672,0.136364,-0.3182
2021-03-10 19:55:00,193.13499450683594,193.13499450683594,193.02999877929688,193.0500030517578,0.136364,-0.3182
2021-03-10 20:00:00,192.97999572753906,192.97999572753906,192.72000122070312,192.72000122070312,0.136364,-0.3182
2021-03-10 20:05:00,192.5500030517578,192.69000244140625,192.44000244140625,192.69000244140625,0.136364,-0.3182
2021-03-10 20:10:00,192.72999572753906,192.72999572753906,192.64999389648438,192.64999389648438,0.136364,-0.3182
2021-03-10 20:15:00,192.63499450683594,192.63499450683594,192.55999755859375,192.5800018310547,0.136364,-0.3182
2021-03-10 20:20:00,192.6300048828125,192.6750030517578,192.5800018310547,192.6750030517578,0.136364,-0.3182
2021-03-10 20:25:00,192.6199951171875,192.75999450683594,192.48500061035156,192.48500061035156,0.136364,-0.3182
2021-03-10 20:30:00,192.47000122070312,192.47999572753906,192.36000061035156,192.36000061035156,0.3,0.0
2021-03-10 20:35:00,192.36000061035156,192.75999450683594,192.36000061035156,192.75999450683594,0.3,0.0
2021-03-10 20:40:00,192.66000366210938,192.74000549316406,192.4499969482422,192.74000549316406,0.3,0.0
2021-03-10 20:45:00,192.6488037109375,192.86000061035156,192.39999389648438,192.54249572753906,0.3,0.0
2021-03-10 20:50:00,192.5500030517578,192.5500030517578,192.05999755859375,192.11000061035156,0.3,0.0
2021-03-10 20:55:00,192.11000061035156,192.1699981689453,191.8000030517578,191.91000366210938,0.3,0.0
2021-03-11 14:30:00,197.9199981689453,197.9199981689453,197.30999755859375,197.6300048828125,0.0681818,0.0
2021-03-11 14:35:00,197.47000122070312,197.47000122070312,196.61000061035156,196.75,0.0681818,0.0
2021-03-11 14:40:00,197.0050048828125,197.05999755859375,196.2899932861328,196.3699951171875,0.193182,0.0
2021-03-11 14:45:00,196.22999572753906,196.39999389648438,196.0500030517578,196.11000061035156,0.193182,0.0
2021-03-11 14:50:00,196.3000030517578,196.72000122070312,196.22000122070312,196.72000122070312,0.193182,0.0
2021-03-11 14:55:00,196.5399932861328,196.89999389648438,196.4600067138672,196.52000427246094,0.193182,0.0
2021-03-11 15:00:00,196.4600067138672,197.1199951171875,196.4600067138672,196.71009826660156,0.193182,0.0
2021-03-11 15:05:00,196.80499267578125,196.89999389648438,196.3699951171875,196.50999450683594,0.193182,0.0
2021-03-11 15:10:00,196.60000610351562,196.8699951171875,196.4600067138672,196.4600067138672,0.193182,0.0
2021-03-11 15:15:00,196.57000732421875,196.57000732421875,195.74000549316406,195.74000549316406,0.193182,0.0
2021-03-11 15:20:00,195.9600067138672,196.3300018310547,195.83999633789062,196.1699981689453,0.193182,0.0
2021-03-11 15:25:00,196.39500427246094,196.4250030517578,196.21499633789062,196.29750061035156,0.0,-0.296
2021-03-11 15:30:00,196.44000244140625,196.44000244140625,196.07000732421875,196.33999633789062,0.136364,0.0
2021-03-11 15:35:00,196.39999389648438,196.41000366210938,196.33999633789062,196.33999633789062,0.136364,0.0
2021-03-11 15:40:00,196.39999389648438,196.4149932861328,196.36000061035156,196.3800048828125,0.136364,0.0
2021-03-11 15:45:00,196.3699951171875,196.47999572753906,196.32000732421875,196.32000732421875,0.136364,0.0
2021-03-11 15:50:00,196.35000610351562,196.5800018310547,196.32000732421875,196.5800018310547,0.136364,0.0
2021-03-11 15:55:00,196.49000549316406,196.49000549316406,196.39999389648438,196.39999389648438,0.136364,0.0
2021-03-11 16:00:00,196.39999389648438,196.39999389648438,196.38999938964844,196.38999938964844,0.136364,0.0
2021-03-11 16:05:00,196.3249969482422,196.3249969482422,196.3249969482422,196.3249969482422,0.136364,0.0
2021-03-11 16:10:00,196.33999633789062,196.33999633789062,196.33749389648438,196.33999633789062,0.136364,0.0
2021-03-11 16:15:00,196.3000030517578,196.50999450683594,196.17999267578125,196.48500061035156,0.136364,0.0
2021-03-11 16:20:00,196.60780334472656,196.77000427246094,196.52000427246094,196.77000427246094,0.136364,0.0
2021-03-11 16:25:00,196.7100067138672,196.77000427246094,196.6199951171875,196.6300048828125,0.0,0.0258
2021-03-11 16:30:00,196.55499267578125,196.77000427246094,196.55499267578125,196.55999755859375,0.0,0.0258
2021-03-11 16:35:00,196.47999572753906,196.52000427246094,196.36000061035156,196.36000061035156,0.0,0.0258
2021-03-11 16:40:00,196.31500244140625,196.63999938964844,196.1999969482422,196.52000427246094,0.0,0.0258
2021-03-11 16:45:00,196.5399932861328,196.5399932861328,195.92250061035156,196.01499938964844,0.0,0.0258
2021-03-11 16:50:00,196.02999877929688,196.14849853515625,196.02999877929688,196.11000061035156,0.0,0.0258
2021-03-11 16:55:00,196.02000427246094,196.02000427246094,196.00999450683594,196.00999450683594,0.0,0.0258
2021-03-11 17:00:00,195.9199981689453,196.00999450683594,195.77000427246094,195.77000427246094,0.0,0.0258
2021-03-11 17:05:00,196.0,196.0,195.80999755859375,195.80999755859375,0.0,0.0258
2021-03-11 17:10:00,195.9499969482422,196.02000427246094,195.8000030517578,195.94500732421875,0.0,0.0258
2021-03-11 17:15:00,195.9550018310547,196.1699981689453,195.9550018310547,196.1699981689453,0.0,0.0258
2021-03-11 17:20:00,196.0749969482422,196.19000244140625,196.03500366210938,196.03500366210938,0.0,0.0258
2021-03-11 17:25:00,196.0449981689453,196.139892578125,195.86000061035156,195.8699951171875,0.0,0.0258
2021-03-11 17:30:00,195.9250030517578,195.99000549316406,195.9250030517578,195.99000549316406,0.0,0.0258
2021-03-11 17:35:00,195.9250030517578,196.125,195.9250030517578,196.125,0.0,0.0258
2021-03-11 17:40:00,195.99000549316406,196.0050048828125,195.97999572753906,196.0,0.0,0.0258
2021-03-11 17:45:00,195.6999969482422,195.84500122070312,195.50999450683594,195.84500122070312,0.0,0.0258
2021-03-11 17:50:00,195.96499633789062,195.96499633789062,195.96499633789062,195.96499633789062,0.0,0.0258
2021-03-11 17:55:00,195.75999450683594,197.60000610351562,195.5800018310547,196.8699951171875,0.0,0.296
2021-03-11 18:00:00,196.2100067138672,197.22999572753906,196.2100067138672,196.9199981689453,0.0,0.296
2021-03-11 18:05:00,196.9149932861328,197.34739685058594,196.75999450683594,197.08999633789062,0.0,0.296
2021-03-11 18:10:00,197.2100067138672,197.25999450683594,196.77999877929688,196.77999877929688,0.0,0.296
2021-03-11 18:15:00,197.05999755859375,197.0800018310547,197.0,197.0800018310547,0.0,0.296
2021-03-11 18:20:00,197.07000732421875,197.07000732421875,196.9499969482422,197.0,0.0,0.296
2021-03-11 18:25:00,197.1199951171875,197.14999389648438,196.9199981689453,197.11000061035156,0.0,0.296
2021-03-11 18:30:00,197.125,197.14999389648438,196.97999572753906,197.02999877929688,0.0,0.296
2021-03-11 18:35:00,196.8300018310547,196.91000366210938,196.6750030517578,196.91000366210938,0.0,0.296
2021-03-11 18:40:00,197.0,197.0,196.85000610351562,196.97000122070312,0.0,0.296
2021-03-11 18:45:00,196.85000610351562,197.13999938964844,196.85000610351562,197.02000427246094,0.0,0.296
2021-03-11 18:50:00,196.98800659179688,196.99000549316406,196.7449951171875,196.94000244140625,0.136364,0.0
2021-03-11 18:55:00,197.1999969482422,197.22999572753906,197.02000427246094,197.10000610351562,0.136364,0.0
2021-03-11 19:00:00,197.14500427246094,197.14500427246094,196.96499633789062,197.10000610351562,0.136364,0.0
2021-03-11 19:05:00,197.02999877929688,197.14999389648438,196.92999267578125,197.00999450683594,0.0,0.0
2021-03-11 19:10:00,197.10000610351562,197.10000610351562,197.0,197.0,0.0,0.0
2021-03-11 19:15:00,197.11000061035156,197.1199951171875,196.8000030517578,196.97000122070312,0.0,0.0
2021-03-11 19:20:00,197.05999755859375,197.30999755859375,196.88999938964844,196.89999389648438,0.0,0.0
2021-03-11 19:25:00,196.94000244140625,197.0050048828125,196.72999572753906,196.97000122070312,0.0,0.0
2021-03-11 19:30:00,197.0399932861328,197.08999633789062,196.88999938964844,197.02000427246094,0.0,0.0
2021-03-11 19:35:00,196.8699951171875,197.11000061035156,196.83999633789062,196.83999633789062,0.0,0.0
2021-03-11 19:40:00,196.92999267578125,196.9499969482422,196.75100708007812,196.89999389648438,0.0,0.0
2021-03-11 19:45:00,197.0,197.0,196.77999877929688,196.77999877929688,0.0,0.0
2021-03-11 19:50:00,196.83999633789062,196.94000244140625,196.83999633789062,196.94000244140625,0.0,0.0
2021-03-11 19:55:00,196.89500427246094,196.9499969482422,196.72000122070312,196.85000610351562,0.0,0.0
2021-03-11 20:00:00,196.83999633789062,196.91000366210938,196.72959899902344,196.91000366210938,0.175,0.0
2021-03-11 20:05:00,196.97000122070312,197.10000610351562,196.86000061035156,196.9600067138672,0.175,0.0
2021-03-11 20:10:00,196.9600067138672,197.16000366210938,196.89999389648438,197.08999633789062,0.175,0.0
2021-03-11 20:15:00,197.1699981689453,197.3350067138672,197.13999938964844,197.16000366210938,0.175,0.0
2021-03-11 20:20:00,197.08999633789062,197.33999633789062,196.8699951171875,197.25,0.175,0.0
2021-03-11 20:25:00,197.13999938964844,197.3800048828125,197.1199951171875,197.3699951171875,0.175,0.0
2021-03-11 20:30:00,197.32000732421875,197.32000732421875,196.99899291992188,197.24000549316406,0.175,0.0
2021-03-11 20:35:00,197.37069702148438,197.37069702148438,197.00999450683594,197.1699981689453,0.175,0.0
2021-03-11 20:40:00,197.0800018310547,197.1699981689453,196.9499969482422,196.9499969482422,0.175,0.0
2021-03-11 20:45:00,196.99000549316406,197.0,196.5019073486328,196.5399932861328,0.175,0.0
2021-03-11 20:50:00,196.72999572753906,196.9499969482422,196.57000732421875,196.9499969482422,0.0,0.0
2021-03-11 20:55:00,196.75999450683594,196.8350067138672,196.27999877929688,196.8300018310547,0.0,0.0
2021-03-12 14:30:00,193.89999389648438,193.89999389648438,192.88999938964844,193.25999450683594,0.5,0.0
2021-03-12 14:35:00,193.10000610351562,193.10000610351562,192.77999877929688,192.77999877929688,0.0,0.0
2021-03-12 14:40:00,193.3699951171875,193.5399932861328,193.3300018310547,193.5399932861328,0.0,0.0
2021-03-12 14:45:00,193.72000122070312,193.72000122070312,193.72000122070312,193.72000122070312,0.0,0.0
2021-03-12 14:50:00,193.67999267578125,193.9600067138672,193.67999267578125,193.9600067138672,0.0,0.0
2021-03-12 14:55:00,194.14999389648438,194.32000732421875,193.99000549316406,194.25,0.0,0.0
2021-03-12 15:00:00,194.2100067138672,194.2100067138672,194.00999450683594,194.02999877929688,0.0,0.0
2021-03-12 15:05:00,194.17999267578125,194.42999267578125,193.85000610351562,193.97000122070312,0.0,0.0
2021-03-12 15:10:00,194.02499389648438,194.02499389648438,193.72109985351562,193.72109985351562,0.0,0.0
2021-03-12 15:15:00,193.67999267578125,193.74000549316406,193.6374969482422,193.6374969482422,0.0,0.0
2021-03-12 15:20:00,193.69000244140625,193.69000244140625,193.44000244140625,193.4600067138672,0.0,0.0
2021-03-12 15:25:00,193.25,193.27000427246094,193.05999755859375,193.05999755859375,0.0,0.0
2021-03-12 15:30:00,193.1999969482422,193.56500244140625,193.1999969482422,193.56500244140625,0.0,0.0
2021-03-12 15:35:00,193.4600067138672,193.85000610351562,193.4600067138672,193.85000610351562,0.0,0.0
2021-03-12 15:40:00,193.97000122070312,193.97000122070312,193.94000244140625,193.94000244140625,0.0,0.0
2021-03-12 15:45:00,194.14500427246094,194.14500427246094,194.14500427246094,194.14500427246094,0.0,0.0
2021-03-12 15:50:00,194.0500030517578,194.0500030517578,193.8000030517578,193.82000732421875,0.0,0.0
2021-03-12 15:55:00,193.80999755859375,193.80999755859375,193.80999755859375,193.80999755859375,0.0,0.0
2021-03-12 16:00:00,193.72000122070312,193.72000122070312,193.58999633789062,193.69000244140625,0.0,0.0
2021-03-12 16:05:00,193.58999633789062,193.91000366210938,193.58999633789062,193.74000549316406,0.0,0.0
2021-03-12 16:10:00,193.85000610351562,193.89999389648438,193.8300018310547,193.85000610351562,0.0,0.0
2021-03-12 16:15:00,193.9600067138672,193.9600067138672,193.69000244140625,193.69000244140625,0.0,0.0
2021-03-12 16:20:00,193.8699951171875,194.0,193.86000061035156,194.0,0.0,0.0
2021-03-12 16:25:00,193.94000244140625,193.94000244140625,193.63999938964844,193.7899932861328,0.0,0.0
2021-03-12 16:30:00,193.89999389648438,194.0,193.75999450683594,193.75999450683594,0.0,0.0
2021-03-12 16:35:00,193.83999633789062,194.02999877929688,193.8300018310547,193.8300018310547,0.0,0.0
2021-03-12 16:40:00,194.3699951171875,194.3699951171875,194.27000427246094,194.27000427246094,0.0,0.0
2021-03-12 16:45:00,194.66000366210938,194.66000366210938,194.66000366210938,194.66000366210938,0.0,0.0
2021-03-12 16:50:00,194.7012939453125,194.7012939453125,194.7012939453125,194.7012939453125,0.0,0.0
2021-03-12 16:55:00,194.39999389648438,194.39999389648438,194.39999389648438,194.39999389648438,0.0,0.0
2021-03-12 17:00:00,194.47000122070312,194.47000122070312,194.4600067138672,194.4600067138672,0.0,0.0
2021-03-12 17:05:00,194.60000610351562,194.7100067138672,194.60000610351562,194.7100067138672,0.0,0.0
2021-03-12 17:10:00,194.60000610351562,194.60000610351562,194.58999633789062,194.60000610351562,0.0,0.0
2021-03-12 17:25:00,194.71499633789062,194.72999572753906,194.6699981689453,194.72039794921875,0.0,0.0
2021-03-12 17:30:00,194.7899932861328,194.7899932861328,194.7449951171875,194.7449951171875,0.0,0.0
2021-03-12 17:35:00,194.69000244140625,194.69000244140625,194.6300048828125,194.6300048828125,0.0,0.0
2021-03-12 17:40:00,194.42999267578125,194.42999267578125,194.39999389648438,194.39999389648438,0.0,0.0
2021-03-12 17:45:00,194.4774932861328,194.4774932861328,194.3800048828125,194.3800048828125,0.0,0.0
2021-03-12 17:50:00,194.26040649414062,194.2899932861328,194.09530639648438,194.09530639648438,0.0,0.0
2021-03-12 18:00:00,194.27000427246094,194.5500030517578,194.27000427246094,194.5500030517578,0.0,0.0
2021-03-12 18:05:00,194.49729919433594,194.94650268554688,194.49729919433594,194.81919860839844,0.0,0.0
2021-03-12 18:10:00,194.9199981689453,194.92990112304688,194.67919921875,194.77999877929688,0.0,0.0
2021-03-12 18:15:00,194.77000427246094,195.0,194.77000427246094,194.77999877929688,0.0,0.0
2021-03-12 18:20:00,194.92999267578125,194.92999267578125,194.92999267578125,194.92999267578125,-0.2,0.6249
2021-03-12 18:25:00,194.94639587402344,194.94639587402344,194.94639587402344,194.94639587402344,-0.2,0.6249
2021-03-12 18:30:00,195.00990295410156,195.02000427246094,194.97500610351562,195.02000427246094,-0.2,0.6249
2021-03-12 18:35:00,195.02999877929688,195.25999450683594,195.02999877929688,195.1699981689453,-0.2,0.6249
2021-03-12 18:40:00,195.25999450683594,195.32870483398438,195.13999938964844,195.20010375976562,-0.2,0.6249
2021-03-12 18:45:00,195.10000610351562,195.10000610351562,194.9718017578125,194.9718017578125,-0.2,0.6249
2021-03-12 18:50:00,195.16000366210938,195.39999389648438,195.0500030517578,195.0500030517578,-0.2,0.6249
2021-03-12 18:55:00,195.22999572753906,195.24000549316406,195.13999938964844,195.24000549316406,-0.2,0.6249
2021-03-12 19:00:00,195.35000610351562,195.35000610351562,195.25,195.25,-0.2,0.6249
2021-03-12 19:05:00,195.3699951171875,195.3699951171875,195.3699951171875,195.3699951171875,-0.2,0.6249
2021-03-12 19:10:00,195.3800048828125,195.38999938964844,195.3300018310547,195.38999938964844,-0.2,0.6249
2021-03-12 19:15:00,195.29010009765625,195.57510375976562,195.29010009765625,195.36000061035156,-0.2,0.6249
2021-03-12 19:20:00,195.13499450683594,195.13499450683594,195.13499450683594,195.13499450683594,-0.2,0.6249
2021-03-12 19:25:00,195.27000427246094,195.27000427246094,195.25999450683594,195.25999450683594,-0.2,0.6249
2021-03-12 19:30:00,195.3260040283203,195.3699951171875,195.12010192871094,195.33999633789062,-0.2,0.6249
2021-03-12 19:35:00,195.4853973388672,195.4853973388672,195.3000030517578,195.3800048828125,-0.2,0.6249
2021-03-12 19:40:00,195.34500122070312,195.35000610351562,195.34500122070312,195.35000610351562,-0.2,0.6249
2021-03-12 19:45:00,195.42999267578125,195.4600067138672,195.38999938964844,195.4499969482422,-0.2,0.6249
2021-03-12 19:50:00,195.47999572753906,195.47999572753906,195.47999572753906,195.47999572753906,-0.2,0.6249
2021-03-12 19:55:00,195.47000122070312,195.4949951171875,195.3000030517578,195.4949951171875,-0.2,0.6249
2021-03-12 20:00:00,195.41000366210938,195.41000366210938,195.24000549316406,195.24000549316406,0.0,0.3182
2021-03-12 20:10:00,195.30999755859375,195.35000610351562,195.27999877929688,195.35000610351562,0.0,0.3182
2021-03-12 20:15:00,195.35000610351562,195.35000610351562,195.35000610351562,195.35000610351562,0.0,0.0
2021-03-12 20:20:00,195.6300048828125,195.7899932861328,195.5399932861328,195.7899932861328,0.0,0.0
2021-03-12 20:25:00,195.75,195.77999877929688,195.75,195.77999877929688,0.0,0.0
2021-03-12 20:30:00,195.8000030517578,195.8300018310547,195.6999969482422,195.77999877929688,0.0,0.0
2021-03-12 20:35:00,195.80999755859375,195.85000610351562,195.6300048828125,195.85000610351562,0.0,0.0
2021-03-12 20:40:00,195.75999450683594,195.8000030517578,195.6699981689453,195.7899932861328,0.0,0.0
2021-03-12 20:45:00,195.6649932861328,196.00999450683594,195.6649932861328,196.00999450683594,0.0,0.0
2021-03-12 20:50:00,195.83999633789062,195.83999633789062,195.6199951171875,195.6199951171875,0.0,0.0
2021-03-12 20:55:00,195.66000366210938,196.14999389648438,195.57000732421875,196.02000427246094,0.0,0.0
2021-03-15 13:30:00,195.24000549316406,195.42999267578125,195.1699981689453,195.3800048828125,-0.3125,0.3182
2021-03-15 13:35:00,195.47000122070312,195.57000732421875,195.30499267578125,195.30499267578125,-0.3125,0.3182
2021-03-15 13:40:00,195.32000732421875,195.5,195.22999572753906,195.33999633789062,-0.3125,0.3182
2021-03-15 13:45:00,195.2899932861328,195.2899932861328,195.2899932861328,195.2899932861328,-0.3125,0.3182
2021-03-15 13:50:00,195.38999938964844,195.38999938964844,195.38999938964844,195.38999938964844,-0.3125,0.3182
2021-03-15 13:55:00,195.36000061035156,195.4199981689453,195.3000030517578,195.3000030517578,-0.3125,0.3182
2021-03-15 14:00:00,195.5,195.66000366210938,195.47000122070312,195.6300048828125,-0.3125,0.3182
2021-03-15 14:05:00,195.57000732421875,195.57000732421875,195.1300048828125,195.1300048828125,-0.3125,0.3182
2021-03-15 14:10:00,195.07130432128906,195.24000549316406,195.07130432128906,195.22000122070312,-0.3125,0.3182
2021-03-15 14:15:00,195.16000366210938,195.19000244140625,195.0,195.0850067138672,-0.3125,0.3182
2021-03-15 14:20:00,195.14300537109375,195.14300537109375,194.63999938964844,194.63999938964844,0.0,0.5473
2021-03-15 14:25:00,194.72500610351562,194.77999877929688,194.5,194.57000732421875,0.0,0.5473
2021-03-15 14:30:00,194.77999877929688,195.14410400390625,194.77999877929688,195.02499389648438,0.0,0.5473
2021-03-15 14:35:00,194.91000366210938,194.91000366210938,194.7100067138672,194.7100067138672,0.0,0.5473
2021-03-15 14:40:00,195.08999633789062,195.27000427246094,195.08999633789062,195.27000427246094,0.0,0.5473
2021-03-15 14:45:00,195.3000030517578,195.3000030517578,195.24000549316406,195.24000549316406,0.0,0.5473
2021-03-15 14:50:00,195.02000427246094,195.27999877929688,195.0,195.10240173339844,0.0,0.5473
2021-03-15 14:55:00,195.08999633789062,195.2449951171875,195.08999633789062,195.13999938964844,0.0,0.5473
2021-03-15 15:05:00,195.38999938964844,195.38999938964844,195.38999938964844,195.38999938964844,0.0,0.5473
2021-03-15 15:10:00,195.36000061035156,195.36000061035156,195.3350067138672,195.3350067138672,0.0,0.5473
2021-03-15 15:15:00,195.2949981689453,195.3350067138672,195.25,195.3350067138672,0.0,0.5473
2021-03-15 15:20:00,195.25999450683594,195.25999450683594,194.88999938964844,194.92999267578125,0.0,0.5473
2021-03-15 15:25:00,194.98500061035156,194.98500061035156,194.6199951171875,194.6199951171875,0.0,0.5473
2021-03-15 15:30:00,194.8000030517578,194.8699951171875,194.35000610351562,194.35000610351562,0.0,0.5473
2021-03-15 15:35:00,193.89999389648438,193.9199981689453,193.89999389648438,193.9199981689453,0.0,0.5473
2021-03-15 15:40:00,194.3800048828125,194.3800048828125,194.36630249023438,194.36630249023438,0.0,0.5473
2021-03-15 15:45:00,194.24000549316406,194.35000610351562,194.24000549316406,194.35000610351562,0.0,0.5473
2021-03-15 15:50:00,194.38999938964844,194.5399932861328,194.38999938964844,194.4759979248047,0.0,0.5473
2021-03-15 15:55:00,194.56500244140625,194.66000366210938,194.56500244140625,194.60000610351562,0.0,0.5473
2021-03-15 16:00:00,194.4199981689453,194.46139526367188,194.4199981689453,194.46139526367188,0.0,0.5473
2021-03-15 16:05:00,194.42999267578125,194.61000061035156,194.3699951171875,194.61000061035156,0.0,0.5473
2021-03-15 16:10:00,194.52999877929688,194.52999877929688,194.52999877929688,194.52999877929688,0.0,0.5473
2021-03-15 16:15:00,194.625,194.625,194.625,194.625,0.0,0.5473
2021-03-15 16:20:00,194.99000549316406,195.0500030517578,194.92999267578125,195.0500030517578,0.0,0.5473
