Datetime,Open,High,Low,Close,sentiment,sentiment_vader
2021-03-26 14:30:00,152.77000427246094,152.77000427246094,152.77000427246094,152.77000427246094,-0.2,0.0
2021-03-26 14:32:00,152.74000549316406,152.74000549316406,152.74000549316406,152.74000549316406,-0.2,0.0
2021-03-26 14:34:00,152.63499450683594,152.63499450683594,152.63499450683594,152.63499450683594,-0.2,0.0
2021-03-26 14:36:00,152.6199951171875,152.6199951171875,152.5,152.5,-0.2,0.0
2021-03-26 14:38:00,152.37069702148438,152.47000122070312,152.3699951171875,152.3699951171875,-0.2,0.0
2021-03-26 14:40:00,152.3000030517578,152.42999267578125,152.3000030517578,152.42999267578125,-0.2,0.0
2021-03-26 14:42:00,152.5625,152.5625,152.5625,152.5625,-0.2,0.0
2021-03-26 14:44:00,152.58999633789062,152.58999633789062,152.58999633789062,152.58999633789062,-0.2,0.0
2021-03-26 14:46:00,152.5,152.5,152.5,152.5,-0.2,0.0
2021-03-26 14:52:00,152.52999877929688,152.5399932861328,152.476806640625,152.49000549316406,0.0,0.0
2021-03-26 14:54:00,152.47000122070312,152.47999572753906,152.2899932861328,152.2899932861328,0.0,0.0
2021-03-26 14:58:00,152.33999633789062,152.36000061035156,152.27999877929688,152.36000061035156,0.0,0.0
2021-03-26 15:00:00,152.32000732421875,152.36000061035156,152.11000061035156,152.11050415039062,0.0,0.0
2021-03-26 15:02:00,152.11000061035156,152.13999938964844,152.11000061035156,152.13999938964844,0.0,0.0
2021-03-26 15:04:00,152.11000061035156,152.16439819335938,152.08999633789062,152.16439819335938,0.0,0.0
2021-03-26 15:06:00,152.2100067138672,152.22999572753906,152.1649932861328,152.19000244140625,0.0,0.0
2021-03-26 15:08:00,152.19000244140625,152.30999755859375,152.19000244140625,152.30999755859375,0.0,0.0
2021-03-26 15:10:00,152.31500244140625,152.31500244140625,152.1699981689453,152.1699981689453,0.0,0.0
2021-03-26 15:12:00,152.22999572753906,152.27999877929688,152.19000244140625,152.27999877929688,0.0,0.0
2021-03-26 15:14:00,152.33999633789062,152.4199981689453,152.33999633789062,152.4199981689453,0.0,0.0
2021-03-26 15:16:00,152.3350067138672,152.36000061035156,152.25,152.36000061035156,0.0,0.0
2021-03-26 15:18:00,152.31500244140625,152.32000732421875,152.25999450683594,152.27999877929688,0.0,0.0
2021-03-26 15:20:00,152.3699951171875,152.47000122070312,152.3699951171875,152.47000122070312,0.0,0.0
2021-03-26 15:22:00,152.4250030517578,152.49000549316406,152.3699951171875,152.42999267578125,0.0,0.0
2021-03-26 15:24:00,152.41000366210938,152.41000366210938,152.35000610351562,152.36000061035156,0.0,0.0
2021-03-26 15:26:00,152.3699951171875,152.3699951171875,152.36000061035156,152.3699951171875,0.0,0.0
2021-03-26 15:28:00,152.3300018310547,152.3300018310547,152.32000732421875,152.32000732421875,0.0,0.0
2021-03-26 15:30:00,152.4600067138672,152.4600067138672,152.4600067138672,152.4600067138672,0.0,0.0
2021-03-26 15:32:00,152.47999572753906,152.47999572753906,152.39999389648438,152.47000122070312,0.0,0.0
2021-03-26 15:34:00,152.5500030517578,152.5500030517578,152.52000427246094,152.52000427246094,0.0,0.0
2021-03-26 15:36:00,152.58999633789062,152.58999633789062,152.58999633789062,152.58999633789062,0.0,0.0
2021-03-26 15:40:00,152.63999938964844,152.6999969482422,152.6199951171875,152.63999938964844,0.0,0.0
2021-03-26 15:42:00,152.59500122070312,152.63999938964844,152.59500122070312,152.63999938964844,0.0,0.0
2021-03-26 15:44:00,152.59500122070312,152.67999267578125,152.59500122070312,152.6699981689453,0.0,0.0
2021-03-26 15:46:00,152.77000427246094,152.77999877929688,152.6699981689453,152.77999877929688,0.0,0.0
2021-03-26 15:48:00,152.64999389648438,152.75,152.64999389648438,152.64999389648438,0.0,0.0
2021-03-26 15:50:00,152.77999877929688,152.77999877929688,152.77999877929688,152.77999877929688,0.0,0.0
2021-03-26 15:52:00,152.64999389648438,152.64999389648438,152.57000732421875,152.57000732421875,0.0,0.0
2021-03-26 15:54:00,152.5800018310547,152.5800018310547,152.5800018310547,152.5800018310547,0.0,0.0
2021-03-26 15:58:00,152.64999389648438,152.6999969482422,152.64999389648438,152.64999389648438,0.0,0.0
2021-03-26 16:00:00,152.74000549316406,152.75999450683594,152.69000244140625,152.69000244140625,0.0,0.0
2021-03-26 16:02:00,152.66000366210938,152.66000366210938,152.63999938964844,152.63999938964844,0.0,0.0
2021-03-26 16:06:00,152.60000610351562,152.61000061035156,152.60000610351562,152.61000061035156,0.0,0.0
2021-03-26 16:08:00,152.5800018310547,152.6300048828125,152.5800018310547,152.6300048828125,0.0,0.0
2021-03-26 16:10:00,152.6060028076172,152.6060028076172,152.60000610351562,152.60000610351562,0.0,0.0
2021-03-26 16:12:00,152.58999633789062,152.58999633789062,152.52000427246094,152.52000427246094,0.1,0.0
2021-03-26 16:14:00,152.52999877929688,152.58999633789062,152.52999877929688,152.5800018310547,0.1,0.0
2021-03-26 16:16:00,152.57000732421875,152.57000732421875,152.47999572753906,152.47999572753906,0.1,0.0
2021-03-26 16:18:00,152.49000549316406,152.5800018310547,152.49000549316406,152.5800018310547,0.1,0.0
2021-03-26 16:20:00,152.5,152.52000427246094,152.5,152.52000427246094,0.1,0.0
2021-03-26 16:24:00,152.4600067138672,152.4600067138672,152.4600067138672,152.4600067138672,0.1,0.0
2021-03-26 16:26:00,152.4600067138672,152.4600067138672,152.4499969482422,152.4499969482422,0.1,0.0
2021-03-26 16:28:00,152.47000122070312,152.47999572753906,152.47000122070312,152.47000122070312,0.1,0.0
2021-03-26 16:30:00,152.5,152.5,152.5,152.5,0.1,0.0
2021-03-26 16:32:00,152.55999755859375,152.55999755859375,152.52000427246094,152.52000427246094,0.1,0.0
2021-03-26 16:34:00,152.54049682617188,152.54049682617188,152.49000549316406,152.52000427246094,0.1,0.0
2021-03-26 16:36:00,152.52999877929688,152.52999877929688,152.52000427246094,152.52000427246094,0.1,0.0
2021-03-26 16:38:00,152.5800018310547,152.5800018310547,152.5800018310547,152.5800018310547,-0.2,0.0
2021-03-26 16:40:00,152.5399932861328,152.57000732421875,152.5399932861328,152.57000732421875,-0.2,0.0
2021-03-26 16:42:00,152.56500244140625,152.56500244140625,152.5399932861328,152.5399932861328,-0.2,0.0
2021-03-26 16:44:00,152.5399932861328,152.5399932861328,152.52000427246094,152.5399932861328,-0.2,0.0
2021-03-26 16:46:00,152.52000427246094,152.52999877929688,152.5,152.52999877929688,-0.2,0.0
2021-03-26 16:48:00,152.60000610351562,152.60000610351562,152.60000610351562,152.60000610351562,-0.2,0.0
2021-03-26 16:54:00,152.5500030517578,152.60000610351562,152.5399932861328,152.5399932861328,-0.2,0.0
2021-03-26 16:58:00,152.49000549316406,152.49000549316406,152.42999267578125,152.4600067138672,-0.2,0.0
2021-03-26 17:00:00,152.4600067138672,152.5399932861328,152.44000244140625,152.5399932861328,0.0,0.273
2021-03-26 17:02:00,152.53500366210938,152.53500366210938,152.53500366210938,152.53500366210938,0.0,0.273
2021-03-26 17:08:00,152.5399932861328,152.5399932861328,152.5399932861328,152.5399932861328,0.0,0.273
2021-03-26 17:12:00,152.5,152.5,152.42999267578125,152.47999572753906,0.0,0.273
2021-03-26 17:14:00,152.44000244140625,152.47000122070312,152.44000244140625,152.47000122070312,0.0,0.273
2021-03-26 17:16:00,152.47000122070312,152.5,152.47000122070312,152.5,0.0,0.273
2021-03-26 17:20:00,152.49000549316406,152.55999755859375,152.44000244140625,152.55999755859375,0.0,0.273
2021-03-26 17:24:00,152.5,152.5500030517578,152.5,152.5500030517578,0.0,0.273
2021-03-26 17:28:00,152.52999877929688,152.5800018310547,152.52999877929688,152.5800018310547,0.0,0.273
2021-03-26 17:30:00,152.52999877929688,152.52999877929688,152.52999877929688,152.52999877929688,0.0,0.273
2021-03-26 17:32:00,152.47000122070312,152.5,152.47000122070312,152.48500061035156,0.0,0.273
2021-03-26 17:34:00,152.49000549316406,152.49000549316406,152.44000244140625,152.47000122070312,0.0,0.273
2021-03-26 17:36:00,152.47000122070312,152.47000122070312,152.4550018310547,152.47000122070312,0.0,0.273
2021-03-26 17:38:00,152.4199981689453,152.42999267578125,152.4199981689453,152.42999267578125,0.0,0.273
2021-03-26 17:40:00,152.4499969482422,152.4600067138672,152.42999267578125,152.44000244140625,0.0,0.273
2021-03-26 17:42:00,152.4600067138672,152.48159790039062,152.4600067138672,152.48159790039062,0.0,0.273
2021-03-26 17:44:00,152.47999572753906,152.50999450683594,152.4499969482422,152.4499969482422,0.0,0.0
2021-03-26 17:46:00,152.4600067138672,152.47500610351562,152.42999267578125,152.44000244140625,0.0,0.0
2021-03-26 17:48:00,152.42999267578125,152.42999267578125,152.3800048828125,152.38999938964844,0.0,0.0
2021-03-26 17:50:00,152.3300018310547,152.4600067138672,152.3300018310547,152.41000366210938,0.0,0.0
2021-03-26 17:52:00,152.39999389648438,152.4600067138672,152.35000610351562,152.4600067138672,0.0,0.0
2021-03-26 17:58:00,152.38999938964844,152.38999938964844,152.38999938964844,152.38999938964844,0.0,0.0
2021-03-26 18:00:00,152.3800048828125,152.4499969482422,152.3699951171875,152.4499969482422,0.0,0.0
2021-03-26 18:02:00,152.4600067138672,152.47000122070312,152.3699951171875,152.38999938964844,0.0,0.0
2021-03-26 18:04:00,152.35000610351562,152.41000366210938,152.35000610351562,152.41000366210938,0.0,0.0
2021-03-26 18:06:00,152.43499755859375,152.43499755859375,152.30999755859375,152.30999755859375,0.0,0.0
2021-03-26 18:08:00,152.26499938964844,152.26499938964844,152.26499938964844,152.26499938964844,0.0,0.0
2021-03-26 18:10:00,152.22999572753906,152.24000549316406,152.2100067138672,152.24000549316406,0.0,0.0
2021-03-26 18:12:00,152.21499633789062,152.22000122070312,152.19000244140625,152.22000122070312,0.0,0.0
2021-03-26 18:14:00,152.2100067138672,152.2550048828125,152.19000244140625,152.2196044921875,0.0,0.0
2021-03-26 18:16:00,152.1999969482422,152.22500610351562,152.1999969482422,152.22000122070312,0.0,-0.296
2021-03-26 18:18:00,152.22999572753906,152.25,152.22999572753906,152.25,0.0,-0.296
2021-03-26 18:20:00,152.25999450683594,152.3000030517578,152.21009826660156,152.3000030517578,0.0,-0.296
2021-03-26 18:22:00,152.30999755859375,152.30999755859375,152.30999755859375,152.30999755859375,0.0,-0.296
2021-03-26 18:24:00,152.36000061035156,152.5,152.36000061035156,152.5,0.0,-0.296
2021-03-26 18:26:00,152.5399932861328,152.5399932861328,152.52999877929688,152.52999877929688,0.0,-0.296
2021-03-26 18:28:00,152.49000549316406,152.49000549316406,152.4499969482422,152.4499969482422,0.0,-0.296
2021-03-26 18:30:00,152.4600067138672,152.50999450683594,152.39700317382812,152.41000366210938,0.0,-0.296
2021-03-26 18:32:00,152.44000244140625,152.5,152.3800048828125,152.44000244140625,0.0,-0.296
2021-03-26 18:34:00,152.5,152.5,152.4199981689453,152.4199981689453,0.0,-0.296
2021-03-26 18:36:00,152.4499969482422,152.4499969482422,152.41000366210938,152.4499969482422,0.0,-0.296
2021-03-26 18:38:00,152.47999572753906,152.52999877929688,152.47999572753906,152.52999877929688,0.0,-0.296
2021-03-26 18:40:00,152.4550018310547,152.4550018310547,152.4550018310547,152.4550018310547,0.0,-0.296
2021-03-26 18:42:00,152.47999572753906,152.47999572753906,152.4199981689453,152.4199981689453,0.0,-0.296
2021-03-26 18:44:00,152.3800048828125,152.38999938964844,152.3699951171875,152.38999938964844,0.0,-0.296
2021-03-26 18:46:00,152.25999450683594,152.3300018310547,152.25999450683594,152.3300018310547,0.0,-0.296
2021-03-26 18:48:00,152.22999572753906,152.22999572753906,152.2100067138672,152.2100067138672,0.0,-0.296
2021-03-26 18:50:00,152.19000244140625,152.33999633789062,152.14999389648438,152.33999633789062,0.0,-0.296
2021-03-26 18:52:00,152.33999633789062,152.47999572753906,152.33999633789062,152.47999572753906,0.0,-0.296
2021-03-26 18:54:00,152.52490234375,152.52490234375,152.3800048828125,152.3800048828125,0.0,-0.296
2021-03-26 18:56:00,152.55499267578125,152.55499267578125,152.55499267578125,152.55499267578125,0.0,-0.296
2021-03-26 19:00:00,152.5153045654297,152.5153045654297,152.5153045654297,152.5153045654297,0.0,-0.296
2021-03-26 19:02:00,152.49000549316406,152.50999450683594,152.47999572753906,152.50999450683594,0.0,-0.296
2021-03-26 19:04:00,152.5399932861328,152.5399932861328,152.52999877929688,152.52999877929688,0.0,-0.296
2021-03-26 19:06:00,152.55999755859375,152.61000061035156,152.55499267578125,152.55499267578125,0.0,-0.296
2021-03-26 19:08:00,152.52000427246094,152.52000427246094,152.49000549316406,152.49000549316406,0.0,-0.296
2021-03-26 19:10:00,152.5399932861328,152.6300048828125,152.52000427246094,152.60000610351562,0.0,-0.296
2021-03-26 19:12:00,152.69000244140625,152.74000549316406,152.69000244140625,152.73500061035156,0.0,-0.296
2021-03-26 19:14:00,152.72999572753906,152.72999572753906,152.72999572753906,152.72999572753906,0.0,-0.296
2021-03-26 19:16:00,152.69000244140625,152.69000244140625,152.64999389648438,152.64999389648438,0.0,-0.296
2021-03-26 19:18:00,152.75,152.85000610351562,152.71499633789062,152.85000610351562,0.0,-0.296
2021-03-26 19:20:00,152.8300018310547,152.83999633789062,152.77999877929688,152.77999877929688,0.0,-0.296
2021-03-26 19:22:00,152.77000427246094,152.77000427246094,152.75,152.75,0.0,-0.296
2021-03-26 19:24:00,152.6999969482422,152.6999969482422,152.61000061035156,152.69000244140625,0.0,-0.296
2021-03-26 19:26:00,152.73500061035156,152.73500061035156,152.73500061035156,152.73500061035156,0.0,-0.296
2021-03-26 19:28:00,152.80999755859375,152.80999755859375,152.74000549316406,152.7989959716797,0.0,-0.296
2021-03-26 19:30:00,152.8000030517578,152.94000244140625,152.8000030517578,152.88999938964844,0.0,-0.296
2021-03-26 19:32:00,152.91000366210938,152.97999572753906,152.91000366210938,152.97999572753906,0.0,-0.296
2021-03-26 19:34:00,152.99000549316406,153.00999450683594,152.97000122070312,152.98500061035156,0.0,-0.296
2021-03-26 19:36:00,153.02999877929688,153.0500030517578,152.97000122070312,152.97000122070312,0.0,-0.296
2021-03-26 19:38:00,152.9499969482422,153.0,152.9499969482422,152.96499633789062,0.0,0.0
2021-03-26 19:40:00,152.99000549316406,153.00999450683594,152.9499969482422,153.0,0.0,0.0
2021-03-26 19:42:00,153.0,153.00999450683594,152.92999267578125,152.92999267578125,0.0,0.0
2021-03-26 19:44:00,152.97000122070312,152.97999572753906,152.97000122070312,152.97999572753906,0.0,0.0
2021-03-26 19:46:00,152.99000549316406,152.99000549316406,152.99000549316406,152.99000549316406,0.0,0.0
2021-03-26 19:48:00,152.9499969482422,152.99000549316406,152.92999267578125,152.98959350585938,0.0,0.0
2021-03-26 19:50:00,153.0,153.1300048828125,153.0,153.1300048828125,0.0,0.0
2021-03-26 19:52:00,153.11000061035156,153.1300048828125,153.08999633789062,153.10000610351562,0.0,0.0
2021-03-26 19:54:00,153.10499572753906,153.27000427246094,153.10499572753906,153.27000427246094,0.0,0.0
2021-03-26 19:56:00,153.2899932861328,153.3800048828125,153.2899932861328,153.3300018310547,0.0,0.0
2021-03-26 19:58:00,153.32000732421875,153.41000366210938,153.27000427246094,153.38999938964844,0.0,0.0
2021-03-29 13:30:00,154.0,154.0800018310547,153.52999877929688,154.07000732421875,0.35,0.0
2021-03-29 13:32:00,154.10000610351562,154.10000610351562,154.10000610351562,154.10000610351562,0.35,0.0
2021-03-29 13:34:00,153.96510314941406,154.25,153.96510314941406,154.25,0.35,0.0
2021-03-29 13:36:00,154.22999572753906,154.39999389648438,154.14999389648438,154.39999389648438,0.35,0.0
2021-03-29 13:38:00,154.27999877929688,154.35000610351562,154.1199951171875,154.35000610351562,0.35,0.0
2021-03-29 13:40:00,154.16000366210938,154.33999633789062,154.1300048828125,154.24000549316406,0.35,0.0
2021-03-29 13:42:00,154.24000549316406,154.24000549316406,154.19000244140625,154.19000244140625,0.35,0.0
2021-03-29 13:44:00,154.30140686035156,154.30140686035156,154.25,154.25,0.35,0.0
2021-03-29 13:46:00,154.39999389648438,154.5,154.39999389648438,154.5,0.35,0.0
2021-03-29 13:48:00,154.41000366210938,154.41000366210938,154.3350067138672,154.3350067138672,0.35,0.0
2021-03-29 13:50:00,154.35000610351562,154.4821014404297,154.3300018310547,154.3699951171875,0.35,0.0
2021-03-29 13:52:00,154.3699951171875,154.39999389648438,154.3699951171875,154.39999389648438,0.35,0.0
2021-03-29 13:54:00,154.3677978515625,154.55999755859375,154.30999755859375,154.47000122070312,0.35,0.0
2021-03-29 13:56:00,154.47000122070312,154.5500030517578,154.47000122070312,154.5050048828125,0.35,0.0
2021-03-29 13:58:00,154.50999450683594,154.50999450683594,154.4600067138672,154.47999572753906,0.35,0.0
2021-03-29 14:00:00,154.44000244140625,154.61000061035156,154.44000244140625,154.61000061035156,0.35,0.0
2021-03-29 14:02:00,154.63169860839844,154.7100067138672,154.63169860839844,154.7100067138672,0.35,0.0
2021-03-29 14:04:00,154.83999633789062,154.99000549316406,154.83999633789062,154.9600067138672,0.35,0.0
2021-03-29 14:06:00,154.75999450683594,154.8249969482422,154.75,154.75,0.35,0.0
2021-03-29 14:08:00,154.67999267578125,154.67999267578125,154.60000610351562,154.60000610351562,0.35,0.0
2021-03-29 14:10:00,154.4600067138672,154.49000549316406,154.4600067138672,154.49000549316406,0.35,0.0
2021-03-29 14:12:00,154.39999389648438,154.39999389648438,154.39999389648438,154.39999389648438,0.35,0.0
2021-03-29 14:14:00,154.49000549316406,154.49000549316406,154.41000366210938,154.41000366210938,0.35,0.0
2021-03-29 14:16:00,154.33999633789062,154.33999633789062,154.33999633789062,154.33999633789062,0.35,0.0
2021-03-29 14:18:00,154.38999938964844,154.38999938964844,154.3000030517578,154.35000610351562,0.35,0.0
2021-03-29 14:20:00,154.3000030517578,154.3000030517578,154.1199951171875,154.1199951171875,0.35,0.0
2021-03-29 14:22:00,154.22000122070312,154.32000732421875,154.22000122070312,154.32000732421875,0.35,0.0
2021-03-29 14:24:00,154.32000732421875,154.3800048828125,154.30499267578125,154.30499267578125,0.35,0.0
2021-03-29 14:26:00,154.36000061035156,154.36000061035156,154.1699981689453,154.1999969482422,0.35,0.0
2021-03-29 14:28:00,154.25,154.3321990966797,154.25,154.3321990966797,0.35,0.0
2021-03-29 14:30:00,154.22000122070312,154.27000427246094,154.08580017089844,154.1699981689453,0.35,0.0
2021-03-29 14:32:00,154.2550048828125,154.25999450683594,154.2550048828125,154.25999450683594,0.35,0.0
2021-03-29 14:36:00,154.27859497070312,154.58999633789062,154.27859497070312,154.58999633789062,0.35,0.0
2021-03-29 14:38:00,154.3699951171875,154.3925018310547,154.3000030517578,154.3000030517578,0.35,0.0
2021-03-29 14:40:00,154.25999450683594,154.28500366210938,154.25999450683594,154.28500366210938,0.35,0.0
2021-03-29 14:42:00,154.24000549316406,154.3699951171875,154.24000549316406,154.30880737304688,0.35,0.0
2021-03-29 14:44:00,154.27000427246094,154.35000610351562,154.25,154.35000610351562,0.35,0.0
2021-03-29 14:46:00,154.52999877929688,154.52999877929688,154.3800048828125,154.47999572753906,0.0,0.0
2021-03-29 14:48:00,154.47000122070312,154.6999969482422,154.47000122070312,154.5570068359375,0.0,0.0
2021-03-29 14:50:00,154.58999633789062,154.6699981689453,154.58999633789062,154.6699981689453,0.0,0.0
2021-03-29 14:52:00,154.5,154.5,154.32000732421875,154.33999633789062,0.0,0.0
2021-03-29 14:54:00,154.33999633789062,154.35000610351562,154.24000549316406,154.35000610351562,0.0,0.0
2021-03-29 14:58:00,154.44000244140625,154.5,154.3800048828125,154.41000366210938,0.0,0.0
2021-03-29 15:00:00,154.41000366210938,154.47999572753906,154.41000366210938,154.47999572753906,0.0,0.0
2021-03-29 15:02:00,154.3000030517578,154.3800048828125,154.3000030517578,154.3800048828125,0.0,0.0
2021-03-29 15:04:00,154.3699951171875,154.38499450683594,154.3699951171875,154.38499450683594,0.0,0.0
2021-03-29 15:06:00,154.3000030517578,154.3000030517578,154.3000030517578,154.3000030517578,0.0,0.0
2021-03-29 15:08:00,154.37489318847656,154.37489318847656,154.3000030517578,154.3000030517578,0.0,0.0
2021-03-29 15:10:00,154.40109252929688,154.40109252929688,154.40109252929688,154.40109252929688,0.0,0.0
2021-03-29 15:12:00,154.39999389648438,154.39999389648438,154.39999389648438,154.39999389648438,0.0,0.0
2021-03-29 15:14:00,154.3800048828125,154.39959716796875,154.3708953857422,154.39959716796875,0.0,0.0
2021-03-29 15:16:00,154.41000366210938,154.41000366210938,154.41000366210938,154.41000366210938,0.0,0.0
2021-03-29 15:20:00,154.3800048828125,154.3800048828125,154.3800048828125,154.3800048828125,0.0,0.0
2021-03-29 15:22:00,154.40899658203125,154.40899658203125,154.39999389648438,154.39999389648438,0.0,0.0
2021-03-29 15:24:00,154.39999389648438,154.4550018310547,154.39999389648438,154.41000366210938,0.0,0.0
2021-03-29 15:26:00,154.44000244140625,154.44000244140625,154.33999633789062,154.33999633789062,0.0,0.0
2021-03-29 15:28:00,154.3000030517578,154.39999389648438,154.3000030517578,154.39999389648438,0.0,0.0
2021-03-29 15:30:00,154.3800048828125,154.3800048828125,154.3800048828125,154.3800048828125,0.0,0.0
2021-03-29 15:32:00,154.44000244140625,154.47999572753906,154.44000244140625,154.47999572753906,0.0,0.0
2021-03-29 15:34:00,154.5399932861328,154.5399932861328,154.48500061035156,154.5,0.0,0.0
2021-03-29 15:36:00,154.42999267578125,154.42999267578125,154.4199981689453,154.4199981689453,-0.2,0.0
2021-03-29 15:38:00,154.35000610351562,154.4600067138672,154.35000610351562,154.3699951171875,-0.2,0.0
2021-03-29 15:42:00,154.49000549316406,154.49000549316406,154.44000244140625,154.44000244140625,-0.2,0.0
2021-03-29 15:44:00,154.43499755859375,154.57000732421875,154.38999938964844,154.57000732421875,-0.2,0.0
2021-03-29 15:46:00,154.5500030517578,154.55499267578125,154.44000244140625,154.49000549316406,-0.2,0.0
2021-03-29 15:48:00,154.4499969482422,154.4499969482422,154.44619750976562,154.44619750976562,-0.2,0.0
2021-03-29 15:50:00,154.42999267578125,154.42999267578125,154.42999267578125,154.42999267578125,-0.2,0.0
2021-03-29 15:52:00,154.5,154.5,154.41000366210938,154.41000366210938,-0.2,0.0
2021-03-29 15:54:00,154.52000427246094,154.6300048828125,154.5,154.6300048828125,-0.2,0.0
2021-03-29 15:58:00,154.5500030517578,154.6300048828125,154.5500030517578,154.55999755859375,-0.2,0.0
2021-03-29 16:00:00,154.63999938964844,154.6699981689453,154.57980346679688,154.57980346679688,-0.2,0.0
2021-03-29 16:02:00,154.62350463867188,154.63999938964844,154.50999450683594,154.52000427246094,-0.2,0.0
2021-03-29 16:08:00,154.47999572753906,154.52499389648438,154.47000122070312,154.52000427246094,-0.2,0.0
2021-03-29 16:10:00,154.5800018310547,154.6300048828125,154.4600067138672,154.4600067138672,-0.2,0.0
2021-03-29 16:12:00,154.39999389648438,154.39999389648438,154.39999389648438,154.39999389648438,-0.2,0.0
2021-03-29 16:16:00,154.42999267578125,154.42999267578125,154.42999267578125,154.42999267578125,-0.2,0.0
2021-03-29 16:18:00,154.49000549316406,154.52000427246094,154.47000122070312,154.47000122070312,-0.2,0.0
2021-03-29 16:20:00,154.5,154.50999450683594,154.5,154.50999450683594,-0.2,0.0
2021-03-29 16:22:00,154.52999877929688,154.6199951171875,154.52999877929688,154.6199951171875,-0.2,0.0
2021-03-29 16:24:00,154.64500427246094,154.64500427246094,154.63999938964844,154.63999938964844,-0.2,0.0
2021-03-29 16:26:00,154.66000366210938,154.66000366210938,154.66000366210938,154.66000366210938,-0.2,0.0
2021-03-29 16:28:00,154.66000366210938,154.71499633789062,154.64999389648438,154.6999969482422,-0.2,0.0
2021-03-29 16:30:00,154.64810180664062,154.64810180664062,154.6300048828125,154.63999938964844,-0.2,0.0
2021-03-29 16:32:00,154.62730407714844,154.62730407714844,154.62730407714844,154.62730407714844,-0.2,0.0
2021-03-29 16:34:00,154.61000061035156,154.61000061035156,154.61000061035156,154.61000061035156,-0.2,0.0
2021-03-29 16:38:00,154.69000244140625,154.72999572753906,154.69000244140625,154.72999572753906,-0.2,0.0
2021-03-29 16:40:00,154.6699981689453,154.6699981689453,154.6699981689453,154.6699981689453,-0.2,0.0
2021-03-29 16:44:00,154.8000030517578,154.80999755859375,154.8000030517578,154.8000030517578,-0.2,0.0
2021-03-29 16:46:00,154.75999450683594,154.75999450683594,154.69000244140625,154.69000244140625,-0.2,0.0
2021-03-29 16:48:00,154.6999969482422,154.77999877929688,154.6999969482422,154.77999877929688,-0.2,0.0
2021-03-29 16:50:00,154.69180297851562,154.69180297851562,154.67999267578125,154.67999267578125,-0.2,0.0
